계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,서울특별시,용산구,농사용,2 ,517 ,"53,085 ",102.7 
201708,서울특별시,용산구,산업용,"1,052 ","10,392,033 ","1,371,177,748 ",131.9 
201708,서울특별시,용산구,심 야,407 ,"2,000,026 ","141,665,770 ",70.8 
201708,서울특별시,용산구,일반용,"16,957 ","83,385,756 ","11,559,170,626 ",138.6 
201708,서울특별시,용산구,주택용,"76,760 ","45,561,885 ","7,238,057,960 ",158.9 
201708,서울특별시,용산구,합계,"105,928 ","147,464,474 ","21,039,971,915 ",142.7 
201708,서울특별시,은평구,가로등,"11,256 ","675,829 ","77,194,396 ",114.2 
201708,서울특별시,은평구,교육용,136 ,"2,729,872 ","353,697,638 ",129.6 
201708,서울특별시,은평구,농사용,52 ,"11,795 ","704,206 ",59.7 
201708,서울특별시,은평구,산업용,829 ,"18,275,083 ","2,253,694,124 ",123.3 
201708,서울특별시,은평구,심 야,696 ,"556,774 ","41,123,651 ",73.9 
201708,서울특별시,은평구,일반용,"20,393 ","53,332,922 ","7,617,909,230 ",142.8 
201708,서울특별시,은평구,주택용,"158,418 ","64,946,073 ","8,841,912,492 ",136.1 
201708,서울특별시,은평구,합계,"191,780 ","140,528,348 ","19,186,235,737 ",136.5 
201708,서울특별시,종로구,가로등,770 ,"786,800 ","96,581,601 ",122.8 
201708,서울특별시,종로구,교육용,129 ,"9,210,356 ","1,042,614,659 ",113.2 
201708,서울특별시,종로구,농사용,12 ,"1,858 ","131,544 ",70.8 
201708,서울특별시,종로구,산업용,"3,034 ","6,857,180 ","846,932,252 ",123.5 
201708,서울특별시,종로구,심 야,"1,485 ","6,261,534 ","463,195,674 ",74 
201708,서울특별시,종로구,일반용,"25,240 ","126,258,722 ","17,920,714,735 ",141.9 
201708,서울특별시,종로구,주택용,"62,270 ","28,282,719 ","4,021,847,500 ",142.2 
201708,서울특별시,종로구,합계,"92,940 ","177,659,169 ","24,392,017,965 ",137.3 
201708,서울특별시,중구,가로등,"6,629 ","1,216,788 ","134,346,857 ",110.4 
201708,서울특별시,중구,교육용,82 ,"3,822,889 ","469,392,073 ",122.8 
201708,서울특별시,중구,산업용,"5,852 ","22,604,954 ","2,945,924,556 ",130.3 
201708,서울특별시,중구,심 야,350 ,"10,851,330 ","815,837,278 ",75.2 
201708,서울특별시,중구,일반용,"24,267 ","196,643,305 ","27,523,693,403 ",140 
201708,서울특별시,중구,주택용,"39,593 ","21,278,320 ","2,990,426,114 ",140.5 
201708,서울특별시,중구,합계,"76,773 ","256,417,586 ","34,879,620,281 ",136 
201708,서울특별시,중랑구,가로등,"10,034 ","837,364 ","96,992,504 ",115.8 
201708,서울특별시,중랑구,교육용,89 ,"1,943,259 ","254,750,732 ",131.1 
201708,서울특별시,중랑구,농사용,48 ,"27,281 ","1,323,824 ",48.5 
201708,서울특별시,중랑구,산업용,"2,721 ","7,355,607 ","944,158,696 ",128.4 
201708,서울특별시,중랑구,심 야,506 ,"649,054 ","44,868,214 ",69.1 
201708,서울특별시,중랑구,일반용,"19,416 ","47,527,676 ","6,744,948,429 ",141.9 
201708,서울특별시,중랑구,주택용,"132,965 ","54,495,862 ","7,021,147,573 ",128.8 
201708,서울특별시,중랑구,합계,"165,779 ","112,836,103 ","15,108,189,972 ",133.9 
201709,서울특별시,강남구,가로등,"12,416 ","1,970,585 ","221,907,275 ",112.6 
201709,서울특별시,강남구,교육용,137 ,"3,968,935 ","453,950,649 ",114.4 
201709,서울특별시,강남구,농사용,221 ,"65,572 ","4,209,992 ",64.2 
201709,서울특별시,강남구,산업용,"1,106 ","18,818,911 ","2,361,384,094 ",125.5 
201709,서울특별시,강남구,심 야,853 ,"6,423,146 ","477,131,129 ",74.3 
201709,서울특별시,강남구,일반용,"49,597 ","289,065,629 ","36,233,700,225 ",125.3 
201709,서울특별시,강남구,주택용,"135,104 ","74,677,184 ","9,007,504,287 ",120.6 
