계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,충청북도,괴산군,심 야,"3,792 ","13,497,657 ","936,556,793 ",69.4 
201302,충청북도,괴산군,일반용,"2,989 ","7,145,777 ","920,079,741 ",128.8 
201302,충청북도,괴산군,주택용,"18,392 ","4,130,310 ","567,463,745 ",137.4 
201302,충청북도,괴산군,합계,"38,667 ","48,365,421 ","4,925,249,463 ",101.8 
201302,충청북도,단양군,가로등,"4,366 ","663,974 ","70,072,109 ",105.5 
201302,충청북도,단양군,교육용,40 ,"489,850 ","57,818,079 ",118 
201302,충청북도,단양군,농사용,"3,915 ","761,367 ","51,146,479 ",67.2 
201302,충청북도,단양군,산업용,458 ,"83,926,076 ","9,069,126,634 ",108.1 
201302,충청북도,단양군,심 야,"3,397 ","12,192,469 ","855,188,638 ",70.1 
201302,충청북도,단양군,일반용,"3,112 ","6,469,979 ","852,186,056 ",131.7 
201302,충청북도,단양군,주택용,"14,271 ","3,421,628 ","459,180,232 ",134.2 
201302,충청북도,단양군,합계,"29,559 ","107,925,343 ","11,414,718,227 ",105.8 
201302,충청북도,보은군,가로등,"5,255 ","602,806 ","61,369,653 ",101.8 
201302,충청북도,보은군,교육용,31 ,"541,428 ","61,238,418 ",113.1 
201302,충청북도,보은군,농사용,"8,219 ","3,566,116 ","170,564,758 ",47.8 
