계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201401,충청북도,영동군,농사용,"13,195 ","3,362,948 ","171,726,280 ",51.1 
201401,충청북도,영동군,산업용,637 ,"13,636,311 ","1,743,679,017 ",127.9 
201401,충청북도,영동군,심 야,"3,742 ","10,269,229 ","748,854,588 ",72.9 
201401,충청북도,영동군,일반용,"3,744 ","7,470,903 ","999,741,819 ",133.8 
201401,충청북도,영동군,주택용,"24,026 ","5,357,233 ","715,380,454 ",133.5 
201401,충청북도,영동군,합계,"51,085 ","41,756,460 ","4,552,935,776 ",109 
201401,충청북도,옥천군,가로등,"6,747 ","754,505 ","75,516,292 ",100.1 
201401,충청북도,옥천군,교육용,31 ,"539,284 ","64,729,554 ",120 
201401,충청북도,옥천군,농사용,"9,538 ","3,173,580 ","161,448,464 ",50.9 
201401,충청북도,옥천군,산업용,892 ,"29,200,299 ","3,733,300,077 ",127.9 
201401,충청북도,옥천군,심 야,"3,300 ","9,860,138 ","720,550,013 ",73.1 
201401,충청북도,옥천군,일반용,"3,746 ","8,789,609 ","1,164,008,817 ",132.4 
201401,충청북도,옥천군,주택용,"20,786 ","5,468,112 ","741,458,166 ",135.6 
201401,충청북도,옥천군,합계,"45,040 ","57,785,527 ","6,661,011,383 ",115.3 
201401,충청북도,음성군,가로등,"7,521 ","1,130,786 ","108,186,246 ",95.7 
201401,충청북도,음성군,교육용,59 ,"2,133,586 ","234,496,648 ",109.9 
201401,충청북도,음성군,농사용,"11,820 ","11,411,559 ","532,165,492 ",46.6 
201401,충청북도,음성군,산업용,"2,132 ","166,190,826 ","20,606,915,066 ",124 
201401,충청북도,음성군,심 야,"6,006 ","19,971,848 ","1,495,952,077 ",74.9 
201401,충청북도,음성군,일반용,"7,476 ","18,694,247 ","2,452,813,801 ",131.2 
201401,충청북도,음성군,주택용,"33,115 ","10,435,393 ","1,372,047,763 ",131.5 
201401,충청북도,음성군,합계,"68,129 ","229,968,245 ","26,802,577,093 ",116.5 
201401,충청북도,제천시,가로등,"8,139 ","1,302,530 ","130,517,905 ",100.2 
201401,충청북도,제천시,교육용,70 ,"2,854,967 ","325,265,321 ",113.9 
201401,충청북도,제천시,농사용,"9,238 ","3,277,340 ","165,000,555 ",50.3 
201401,충청북도,제천시,산업용,975 ,"52,896,341 ","6,131,793,328 ",115.9 
201401,충청북도,제천시,심 야,"8,647 ","27,572,435 ","2,062,910,502 ",74.8 
201401,충청북도,제천시,일반용,"10,896 ","26,287,818 ","3,476,242,159 ",132.2 
