계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,전라북도,전주시,산업용,"2,027 ","153,787,168 ","13,239,371,329 ",86.1 
201610,전라북도,전주시,심 야,"8,229 ","3,460,330 ","207,945,461 ",60.1 
201610,전라북도,전주시,일반용,"44,685 ","90,517,085 ","10,903,291,460 ",120.5 
201610,전라북도,전주시,주택용,"181,191 ","66,681,875 ","7,002,697,464 ",105 
201610,전라북도,전주시,합계,"263,737 ","328,836,437 ","32,758,111,927 ",99.6 
201610,전라북도,정읍시,가로등,"14,901 ","1,672,972 ","172,699,079 ",103.2 
201610,전라북도,정읍시,교육용,107 ,"869,359 ","119,900,215 ",137.9 
201610,전라북도,정읍시,농사용,"16,144 ","13,956,725 ","685,059,641 ",49.1 
201610,전라북도,정읍시,산업용,"1,104 ","65,800,361 ","6,379,253,238 ",96.9 
201610,전라북도,정읍시,심 야,"5,461 ","2,613,007 ","148,161,432 ",56.7 
201610,전라북도,정읍시,일반용,"8,928 ","12,541,844 ","1,524,015,693 ",121.5 
201610,전라북도,정읍시,주택용,"46,262 ","10,910,334 ","1,056,633,841 ",96.8 
201610,전라북도,정읍시,합계,"92,907 ","108,364,602 ","10,085,723,139 ",93.1 
201610,전라북도,진안군,가로등,"3,584 ","722,926 ","78,037,086 ",107.9 
201610,전라북도,진안군,교육용,33 ,"178,047 ","26,617,918 ",149.5 
201610,전라북도,진안군,농사용,"6,632 ","4,075,895 ","209,206,340 ",51.3 
201610,전라북도,진안군,산업용,663 ,"2,753,068 ","334,887,259 ",121.6 
201610,전라북도,진안군,심 야,"1,999 ","990,162 ","55,358,660 ",55.9 
201610,전라북도,진안군,일반용,"2,010 ","2,897,513 ","362,632,537 ",125.2 
201610,전라북도,진안군,주택용,"13,210 ","2,199,975 ","227,237,686 ",103.3 
201610,전라북도,진안군,합계,"28,131 ","13,817,586 ","1,293,977,486 ",93.6 
201611,전라북도,고창군,가로등,"3,951 ","1,100,067 ","110,062,714 ",100.1 
201611,전라북도,고창군,교육용,58 ,"632,462 ","71,824,786 ",113.6 
201611,전라북도,고창군,농사용,"16,575 ","23,091,369 ","1,000,994,313 ",43.3 
201611,전라북도,고창군,산업용,627 ,"6,756,084 ","871,270,145 ",129 
201611,전라북도,고창군,심 야,"3,415 ","3,702,075 ","234,224,107 ",63.3 
201611,전라북도,고창군,일반용,"4,465 ","7,619,309 ","998,596,887 ",131.1 
201611,전라북도,고창군,주택용,"28,547 ","5,614,511 ","687,816,957 ",122.5 
201611,전라북도,고창군,합계,"57,638 ","48,515,877 ","3,974,789,909 ",81.9 
201611,전라북도,군산시,가로등,"17,482 ","2,261,360 ","240,815,670 ",106.5 
201611,전라북도,군산시,교육용,158 ,"3,933,219 ","457,355,759 ",116.3 
201611,전라북도,군산시,농사용,"8,479 ","6,924,360 ","299,758,852 ",43.3 
201611,전라북도,군산시,산업용,"1,806 ","589,387,362 ","66,099,814,168 ",112.2 
201611,전라북도,군산시,심 야,"8,654 ","8,551,535 ","547,619,181 ",64 
201611,전라북도,군산시,일반용,"20,251 ","43,942,517 ","5,776,172,250 ",131.4 
201611,전라북도,군산시,주택용,"80,827 ","29,830,142 ","3,402,578,693 ",114.1 
201611,전라북도,군산시,합계,"137,657 ","684,830,495 ","76,824,114,573 ",112.2 
201611,전라북도,김제시,가로등,"6,305 ","796,729 ","82,987,185 ",104.2 
201611,전라북도,김제시,교육용,81 ,"858,253 ","112,996,566 ",131.7 
