계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201802,경상북도,울진군,교육용,39 ,"911,015 ","97,176,778 ",106.7 
201802,경상북도,울진군,농사용,"5,603 ","2,569,634 ","127,672,545 ",49.7 
201802,경상북도,울진군,산업용,783 ,"45,585,000 ","5,745,007,204 ",126 
201802,경상북도,울진군,심 야,"2,589 ","6,970,077 ","515,079,719 ",73.9 
201802,경상북도,울진군,일반용,"5,373 ","18,810,795 ","2,437,268,531 ",129.6 
201802,경상북도,울진군,주택용,"31,742 ","6,990,709 ","836,398,040 ",119.6 
201802,경상북도,울진군,합계,"53,607 ","82,577,622 ","9,839,216,342 ",119.2 
201802,경상북도,의성군,가로등,"7,918 ","973,918 ","111,629,254 ",114.6 
201802,경상북도,의성군,교육용,38 ,"694,161 ","68,083,941 ",98.1 
201802,경상북도,의성군,농사용,"21,751 ","8,312,986 ","416,926,676 ",50.2 
201802,경상북도,의성군,산업용,717 ,"8,161,344 ","1,025,196,663 ",125.6 
201802,경상북도,의성군,심 야,"2,744 ","8,129,622 ","610,254,174 ",75.1 
201802,경상북도,의성군,일반용,"4,040 ","9,718,699 ","1,250,938,100 ",128.7 
201802,경상북도,의성군,주택용,"31,593 ","6,272,745 ","738,383,656 ",117.7 
201802,경상북도,의성군,합계,"68,801 ","42,263,475 ","4,221,412,464 ",99.9 
201802,경상북도,청도군,가로등,"7,801 ","721,360 ","79,358,325 ",110 
201802,경상북도,청도군,교육용,27 ,"678,192 ","66,738,866 ",98.4 
201802,경상북도,청도군,농사용,"18,484 ","18,415,569 ","883,449,087 ",48 
201802,경상북도,청도군,산업용,644 ,"8,960,432 ","1,124,053,478 ",125.4 
201802,경상북도,청도군,심 야,"2,177 ","5,598,779 ","423,679,247 ",75.7 
201802,경상북도,청도군,일반용,"3,713 ","9,562,616 ","1,249,131,293 ",130.6 
201802,경상북도,청도군,주택용,"25,019 ","4,792,508 ","563,257,789 ",117.5 
201802,경상북도,청도군,합계,"57,865 ","48,729,456 ","4,389,668,085 ",90.1 
201802,경상북도,청송군,가로등,"5,157 ","666,584 ","73,513,880 ",110.3 
201802,경상북도,청송군,교육용,22 ,"451,361 ","44,811,551 ",99.3 
201802,경상북도,청송군,농사용,"12,595 ","3,269,299 ","168,919,803 ",51.7 
201802,경상북도,청송군,산업용,437 ,"1,777,475 ","236,150,093 ",132.9 
201802,경상북도,청송군,심 야,"1,772 ","5,738,150 ","419,766,229 ",73.2 
201802,경상북도,청송군,일반용,"2,644 ","6,744,834 ","871,495,742 ",129.2 
201802,경상북도,청송군,주택용,"15,546 ","2,944,411 ","342,806,428 ",116.4 
201802,경상북도,청송군,합계,"38,173 ","21,592,114 ","2,157,463,726 ",99.9 
201802,경상북도,칠곡군,가로등,"8,009 ","1,595,607 ","179,685,312 ",112.6 
201802,경상북도,칠곡군,교육용,59 ,"1,758,902 ","200,358,658 ",113.9 
201802,경상북도,칠곡군,농사용,"8,695 ","7,135,132 ","344,032,440 ",48.2 
201802,경상북도,칠곡군,산업용,"3,260 ","121,184,261 ","14,603,730,711 ",120.5 
201802,경상북도,칠곡군,심 야,"2,998 ","8,644,529 ","649,563,015 ",75.1 
201802,경상북도,칠곡군,일반용,"10,530 ","32,547,873 ","4,107,624,318 ",126.2 
201802,경상북도,칠곡군,주택용,"50,104 ","14,329,491 ","1,583,194,987 ",110.5 
201802,경상북도,칠곡군,합계,"83,655 ","187,195,795 ","21,668,189,441 ",115.8 
201802,경상북도,포항시,가로등,"15,799 ","3,895,075 ","428,652,043 ",110 
201802,경상북도,포항시,교육용,236 ,"16,391,595 ","1,573,421,248 ",96 
201802,경상북도,포항시,농사용,"14,285 ","9,636,751 ","467,523,805 ",48.5 
201802,경상북도,포항시,산업용,"2,749 ","742,103,239 ","77,666,432,003 ",104.7 
201802,경상북도,포항시,심 야,"4,550 ","12,359,395 ","927,371,937 ",75 
201802,경상북도,포항시,일반용,"38,747 ","103,883,911 ","13,430,874,243 ",129.3 
