계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201809,강원도,홍천군,산업용,846 ,"11,121,669 ","1,245,389,032 ",112 
201809,강원도,홍천군,심 야,"7,956 ","3,272,752 ","178,494,702 ",54.5 
201809,강원도,홍천군,일반용,"8,135 ","19,899,873 ","2,612,042,348 ",131.3 
201809,강원도,홍천군,주택용,"34,468 ","7,838,296 ","720,944,767 ",92 
201809,강원도,홍천군,합계,"72,343 ","52,106,989 ","5,385,314,519 ",103.4 
201809,강원도,화천군,가로등,"3,144 ","342,523 ","37,780,023 ",110.3 
201809,강원도,화천군,교육용,26 ,"182,535 ","25,197,165 ",138 
201809,강원도,화천군,농사용,"4,614 ","2,696,876 ","134,849,875 ",50 
201809,강원도,화천군,산업용,515 ,"1,889,794 ","218,881,191 ",115.8 
201809,강원도,화천군,심 야,"2,507 ","984,601 ","52,496,507 ",53.3 
201809,강원도,화천군,일반용,"3,292 ","9,351,947 ","1,267,197,831 ",135.5 
201809,강원도,화천군,주택용,"11,318 ","2,486,869 ","225,022,591 ",90.5 
201809,강원도,화천군,합계,"25,416 ","17,935,145 ","1,961,425,183 ",109.4 
201809,강원도,횡성군,가로등,"8,093 ","685,101 ","78,734,397 ",114.9 
201809,강원도,횡성군,교육용,49 ,"606,870 ","69,793,190 ",115 
201809,강원도,횡성군,농사용,"10,130 ","7,505,747 ","360,475,443 ",48 
201809,강원도,횡성군,산업용,687 ,"16,677,513 ","1,966,696,142 ",117.9 
201809,강원도,횡성군,심 야,"6,348 ","2,193,081 ","118,253,757 ",53.9 
201809,강원도,횡성군,일반용,"5,000 ","8,971,229 ","1,262,107,435 ",140.7 
201809,강원도,횡성군,주택용,"24,349 ","5,054,921 ","452,954,397 ",89.6 
201809,강원도,횡성군,합계,"54,656 ","41,694,462 ","4,309,014,761 ",103.3 
201810,강원도,강릉시,가로등,"13,053 ","2,359,909 ","251,544,523 ",106.6 
201810,강원도,강릉시,교육용,121 ,"2,879,268 ","287,186,009 ",99.7 
201810,강원도,강릉시,농사용,"6,022 ","4,852,666 ","236,152,677 ",48.7 
201810,강원도,강릉시,산업용,"1,252 ","76,378,821 ","6,732,373,745 ",88.1 
201810,강원도,강릉시,심 야,"9,118 ","6,183,953 ","338,953,580 ",54.8 
201810,강원도,강릉시,일반용,"19,769 ","38,514,389 ","4,577,303,593 ",118.8 
201810,강원도,강릉시,주택용,"84,691 ","22,819,905 ","2,247,474,159 ",98.5 
201810,강원도,강릉시,합계,"134,026 ","153,988,911 ","14,670,988,286 ",95.3 
201810,강원도,고성군,가로등,"3,294 ","426,934 ","47,332,236 ",110.9 
201810,강원도,고성군,교육용,31 ,"435,493 ","48,392,975 ",111.1 
201810,강원도,고성군,농사용,"3,596 ","2,379,257 ","118,276,173 ",49.7 
201810,강원도,고성군,산업용,555 ,"4,102,516 ","460,637,990 ",112.3 
201810,강원도,고성군,심 야,"2,777 ","1,775,585 ","96,519,049 ",54.4 
201810,강원도,고성군,일반용,"3,994 ","9,454,904 ","1,124,702,894 ",119 
201810,강원도,고성군,주택용,"14,849 ","2,758,619 ","292,670,394 ",106.1 
