계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201703,경상남도,고성군,가로등,"6,356 ","494,794 ","55,179,631 ",111.5 
201703,경상남도,고성군,교육용,43 ,"574,301 ","62,992,007 ",109.7 
201703,경상남도,고성군,농사용,"10,763 ","12,508,734 ","606,831,067 ",48.5 
201703,경상남도,고성군,산업용,886 ,"19,801,586 ","2,447,154,952 ",123.6 
201703,경상남도,고성군,심 야,"2,643 ","3,963,633 ","264,690,454 ",66.8 
201703,경상남도,고성군,일반용,"4,560 ","8,502,364 ","1,096,277,223 ",128.9 
201703,경상남도,고성군,주택용,"29,503 ","5,432,102 ","565,055,223 ",104 
201703,경상남도,고성군,합계,"54,754 ","51,277,514 ","5,098,180,557 ",99.4 
201703,경상남도,김해시,가로등,"13,771 ","3,851,983 ","436,916,739 ",113.4 
201703,경상남도,김해시,교육용,196 ,"5,064,510 ","520,388,988 ",102.8 
201703,경상남도,김해시,농사용,"9,791 ","16,308,566 ","795,767,265 ",48.8 
201703,경상남도,김해시,산업용,"9,438 ","279,875,499 ","32,437,987,129 ",115.9 
201703,경상남도,김해시,심 야,"6,950 ","10,488,505 ","694,713,087 ",66.2 
201703,경상남도,김해시,일반용,"29,371 ","74,717,915 ","9,566,175,782 ",128 
201703,경상남도,김해시,주택용,"129,653 ","52,244,971 ","5,205,796,662 ",99.6 
201703,경상남도,김해시,합계,"199,170 ","442,551,949 ","49,657,745,652 ",112.2 
201703,경상남도,남해군,가로등,"4,415 ","315,733 ","34,671,683 ",109.8 
201703,경상남도,남해군,교육용,45 ,"571,454 ","63,381,671 ",110.9 
201703,경상남도,남해군,농사용,"14,079 ","3,491,243 ","177,116,748 ",50.7 
201703,경상남도,남해군,산업용,812 ,"1,589,464 ","188,155,395 ",118.4 
201703,경상남도,남해군,심 야,"2,026 ","3,170,423 ","206,739,395 ",65.2 
