계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201611,강원도,홍천군,교육용,62 ,"780,379 ","94,360,385 ",120.9 
201611,강원도,홍천군,농사용,"14,343 ","6,017,306 ","281,227,568 ",46.7 
201611,강원도,홍천군,산업용,828 ,"11,032,206 ","1,394,248,808 ",126.4 
201611,강원도,홍천군,심 야,"8,121 ","12,729,412 ","805,595,221 ",63.3 
201611,강원도,홍천군,일반용,"7,998 ","18,815,813 ","2,511,883,653 ",133.5 
201611,강원도,홍천군,주택용,"32,311 ","7,296,749 ","908,849,886 ",124.6 
201611,강원도,홍천군,합계,"70,459 ","58,003,813 ","6,136,580,177 ",105.8 
201611,강원도,화천군,가로등,"2,467 ","390,054 ","40,277,480 ",103.3 
201611,강원도,화천군,교육용,26 ,"195,471 ","27,008,355 ",138.2 
201611,강원도,화천군,농사용,"4,793 ","2,744,753 ","125,382,630 ",45.7 
201611,강원도,화천군,산업용,456 ,"1,708,490 ","199,313,352 ",116.7 
201611,강원도,화천군,심 야,"2,551 ","4,038,874 ","254,586,072 ",63 
201611,강원도,화천군,일반용,"3,195 ","8,665,808 ","1,098,152,254 ",126.7 
201611,강원도,화천군,주택용,"10,519 ","2,265,486 ","282,261,429 ",124.6 
201611,강원도,화천군,합계,"24,007 ","20,008,936 ","2,026,981,572 ",101.3 
201611,강원도,횡성군,가로등,"6,992 ","747,678 ","82,004,389 ",109.7 
201611,강원도,횡성군,교육용,52 ,"794,148 ","92,314,946 ",116.2 
201611,강원도,횡성군,농사용,"11,069 ","6,631,587 ","303,085,158 ",45.7 
201611,강원도,횡성군,산업용,634 ,"15,020,727 ","1,921,477,748 ",127.9 
201611,강원도,횡성군,심 야,"6,470 ","9,887,191 ","620,549,708 ",62.8 
201611,강원도,횡성군,일반용,"4,840 ","10,075,731 ","1,323,363,080 ",131.3 
201611,강원도,횡성군,주택용,"21,971 ","4,722,140 ","586,713,830 ",124.2 
201611,강원도,횡성군,합계,"52,028 ","47,879,202 ","4,929,508,859 ",103 
201612,강원도,강릉시,가로등,"12,230 ","2,701,814 ","271,083,350 ",100.3 
201612,강원도,강릉시,교육용,124 ,"4,831,482 ","520,324,896 ",107.7 
201612,강원도,강릉시,농사용,"5,266 ","4,591,311 ","223,134,569 ",48.6 
201612,강원도,강릉시,산업용,"1,220 ","75,537,261 ","8,446,562,264 ",111.8 
201612,강원도,강릉시,심 야,"9,332 ","18,112,143 ","1,365,189,717 ",75.4 
201612,강원도,강릉시,일반용,"18,994 ","43,454,225 ","6,078,510,796 ",139.9 
201612,강원도,강릉시,주택용,"81,072 ","24,304,683 ","2,804,352,505 ",115.4 
201612,강원도,강릉시,합계,"128,238 ","173,532,919 ","19,709,158,097 ",113.6 
