계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,서울특별시,성북구,합계,"153,348 ","129,622,631 ","15,680,937,466 ",121 
201902,서울특별시,송파구,가로등,"1,628 ","1,810,620 ","199,886,092 ",110.4 
201902,서울특별시,송파구,교육용,148 ,"6,133,252 ","607,053,769 ",99 
201902,서울특별시,송파구,농사용,99 ,"222,914 ","10,845,678 ",48.7 
201902,서울특별시,송파구,산업용,"1,074 ","17,106,229 ","2,089,189,570 ",122.1 
201902,서울특별시,송파구,심 야,534 ,"836,603 ","77,550,921 ",92.7 
201902,서울특별시,송파구,일반용,"28,491 ","144,069,776 ","18,666,205,159 ",129.6 
201902,서울특별시,송파구,주택용,"146,231 ","79,330,668 ","9,227,391,676 ",116.3 
201902,서울특별시,송파구,합계,"178,205 ","249,510,062 ","30,878,122,865 ",123.8 
201902,서울특별시,양천구,가로등,"7,749 ","1,264,923 ","135,763,042 ",107.3 
201902,서울특별시,양천구,교육용,119 ,"3,753,436 ","374,570,452 ",99.8 
201902,서울특별시,양천구,농사용,14 ,"5,585 ","278,363 ",49.8 
201902,서울특별시,양천구,산업용,"1,023 ","4,218,015 ","597,669,847 ",141.7 
201902,서울특별시,양천구,심 야,277 ,"452,690 ","50,625,025 ",111.8 
201902,서울특별시,양천구,일반용,"16,574 ","80,340,567 ","10,117,290,633 ",125.9 
201902,서울특별시,양천구,주택용,"99,135 ","53,985,283 ","6,127,993,837 ",113.5 
201902,서울특별시,양천구,합계,"124,891 ","144,020,499 ","17,404,191,199 ",120.8 
201902,서울특별시,영등포구,가로등,"10,478 ","1,711,698 ","186,178,767 ",108.8 
201902,서울특별시,영등포구,교육용,100 ,"2,831,907 ","284,641,902 ",100.5 
201902,서울특별시,영등포구,농사용,3 ,"3,794 ","170,075 ",44.8 
201902,서울특별시,영등포구,산업용,"3,338 ","19,935,791 ","2,545,196,869 ",127.7 
201902,서울특별시,영등포구,심 야,382 ,"1,432,173 ","140,411,922 ",98 
201902,서울특별시,영등포구,일반용,"23,737 ","146,360,967 ","19,617,272,213 ",134 
201902,서울특별시,영등포구,주택용,"102,444 ","49,867,738 ","5,455,281,303 ",109.4 
201902,서울특별시,영등포구,합계,"140,482 ","222,144,068 ","28,229,153,051 ",127.1 
201902,서울특별시,용산구,가로등,"10,827 ","1,263,044 ","135,336,961 ",107.2 
201902,서울특별시,용산구,교육용,76 ,"5,144,223 ","529,624,616 ",103 
201902,서울특별시,용산구,산업용,956 ,"9,277,674 ","1,169,563,989 ",126.1 
201902,서울특별시,용산구,심 야,383 ,"860,669 ","73,048,726 ",84.9 
201902,서울특별시,용산구,일반용,"17,223 ","70,287,681 ","9,372,685,044 ",133.3 
201902,서울특별시,용산구,주택용,"77,195 ","35,027,115 ","4,390,963,417 ",125.4 
201902,서울특별시,용산구,합계,"106,660 ","121,860,406 ","15,671,222,753 ",128.6 
201902,서울특별시,은평구,가로등,"10,938 ","812,875 ","85,925,650 ",105.7 
201902,서울특별시,은평구,교육용,132 ,"4,148,798 ","424,011,318 ",102.2 
201902,서울특별시,은평구,농사용,54 ,"10,858 ","724,537 ",66.7 
201902,서울특별시,은평구,산업용,826 ,"16,107,575 ","1,983,575,233 ",123.1 
201902,서울특별시,은평구,심 야,632 ,"1,136,298 ","92,609,854 ",81.5 
201902,서울특별시,은평구,일반용,"20,489 ","50,191,156 ","6,736,155,484 ",134.2 
201902,서울특별시,은평구,주택용,"159,662 ","55,379,627 ","6,378,869,672 ",115.2 
201902,서울특별시,은평구,합계,"192,733 ","127,787,187 ","15,701,871,748 ",122.9 
201902,서울특별시,종로구,가로등,862 ,"903,251 ","103,782,551 ",114.9 
201902,서울특별시,종로구,교육용,129 ,"9,435,056 ","942,738,825 ",99.9 
201902,서울특별시,종로구,농사용,12 ,"5,975 ","289,836 ",48.5 
201902,서울특별시,종로구,산업용,"3,111 ","6,900,078 ","843,559,557 ",122.3 
201902,서울특별시,종로구,심 야,"1,402 ","3,309,109 ","271,124,794 ",81.9 
201902,서울특별시,종로구,일반용,"25,500 ","110,317,701 ","14,771,918,657 ",133.9 
201902,서울특별시,종로구,주택용,"63,621 ","22,883,203 ","2,846,128,565 ",124.4 
201902,서울특별시,종로구,합계,"94,637 ","153,754,373 ","19,779,542,785 ",128.6 
201902,서울특별시,중구,가로등,"6,701 ","1,232,960 ","131,676,315 ",106.8 
201902,서울특별시,중구,교육용,84 ,"4,900,080 ","499,939,475 ",102 
201902,서울특별시,중구,산업용,"5,791 ","21,361,563 ","2,750,432,688 ",128.8 
